2,8,7,1,1,16,0,6,16,12,20,5,6,23,13,75,190,51,2,8,47,9,7,21,4,7,15,7,370,984,25,13,19,39,9,6,2,167,37,1,1,0,0,0,0,0,0,0,48,135,2,121,553,2,10,32,3,5,50,13,4,3,72,309,46,21,32,338,21,90,30,32,16,18,0,5,20,14,13,0,27,3,0,0,0,0,0,0,0,2,30,49,46,51,5,11,31,19,0,7
1,2,1,4,1,4,10,6,84,16,55,2,200,9,28,46,16,39,0,0,0,10,22,15,16,11,0,28,886,924,4,21,94,224,37,6,56,457,32,0,0,6,27,70,0,0,2,109,195,56,2,9,56,58,253,12,16,53,20,20,60,4,36,1394,1142,22,0,11,20,0,30,13,72,34,1,3,21,67,49,6,467,1727,74,6,16,36,9,17,8,0,82,325,17,35,0,2,243,172,95,13
7,7,13,0,1,1,11,0,11,13,8,14,54,19,35,88,21,7,20,9,10,5,19,8,10,11,13,30,23,155,54,6,0,15,35,10,0,60,524,0,18,8,175,35,28,0,6,31,33,14,1,0,31,48,248,67,128,80,12,59,30,20,18,272,52,15,23,68,35,3,4,11,49,45,2,51,153,389,212,24,2,416,103,15,33,50,0,174,27,6,0,4,48,23,8,24,1,3,63,46
3,0,2,1,16,35,1,11,0,22,40,22,19,18,19,39,143,225,4,25,16,23,29,6,22,1,5,91,31,186,92,24,0,8,0,104,17,53,9,0,7,3,115,18,19,15,3,9,26,65,0,0,18,8,723,158,86,75,21,16,2,3,0,50,37,16,10,10,26,13,7,31,23,31,18,28,204,479,82,11,31,29,20,21,10,1,20,103,186,0,1,0,7,85,57,4,3,15,16,5
6,14,24,12,93,9,17,209,1,8,4,26,28,20,29,217,1044,706,3,70,86,280,234,20,4,21,18,151,86,49,73,7,0,45,31,57,57,31,0,172,143,6,48,104,10,7,27,0,165,0,22,1,102,59,39,12,15,11,21,4,66,61,2,318,32,64,6,59,0,3,53,42,132,27,50,1,31,1,43,18,21,11,19,9,18,1,10,24,70,16,5,21,4,125,1821,71,23,41,28,262
10,15,0,1,28,30,24,308,556,50,9,108,141,39,116,23,75,335,24,21,35,110,60,53,73,71,151,66,40,58,81,48,59,112,97,15,62,47,0,5,40,65,100,27,198,108,35,547,3041,635,8,19,143,574,70,24,112,47,4,3,52,2,14,46,34,27,7,6,18,78,1250,3354,289,29,18,0,11,6,8,114,50,7,15,15,2,23,21,66,0,5,37,63,24,7,182,55,1,35,61,25
7,6,11,18,46,19,20,157,1327,25,32,5,12,35,74,8,1845,486,217,314,45,30,202,966,164,575,22,229,23,15,9,12,0,33,322,321,0,0,25,10,5,0,1471,267,38,68,0,37,33,17,1,4,13,2,16,0,6,0,1,45,108,25,0,403,44,39,5,79,59,27,15,213,18,28,26,120,9,6,22,19,3286,174,1,9,26,20,35,23,31,17,2,17,51,42,27,62,71,34,8,1
5,7,15,8,15,13,10,10,37,9,8,93,68,67,99,83,14,33,76,834,786,763,3739,5096,1302,1279,133,501,20,13,0,1,11,118,26,23,0,7,4,14,81,490,770,220,51,54,136,34,3,1,1,256,31,11,17,1,0,15,8,108,222,0,0,5,32,56,11,45,123,46,8,1,9,2,0,10,32,9,49,2100,2368,1339,0,12,426,17,19,94,60,62,26,12,24,12,16,61,40,8,0,0
9,11,4,4,34,56,8,10,21,29,11,296,747,12,28,326,15,58,17,1215,321,1776,5408,2708,2240,1054,469,1047,58,37,91,367,341,33,0,0,0,7,419,1051,56,2,3,0,0,4,302,93,95,52,14,30,0,4,51,0,35,53,24,119,265,0,32,140,43,1,1,5,57,121,2,14,7,2,19,31,61,22,5,73,42,1735,107,5,393,182,22,16,8,41,41,80,5,7,7,11,0,0,0,2
30,9,9,32,23,41,4,50,23,43,30,1,25,38,1,24,115,28,41,98,2039,2215,2694,6372,4658,502,1013,105,41,4,27,277,34,18,0,5,4,43,307,83,303,3,81,40,0,0,18,3,11,8,0,1,26,2,129,23,42,302,86,564,21,25,125,1,2,15,25,0,25,193,10,24,6,0,48,141,41,8,21,14,14,4,17,13,190,81,175,41,12,41,102,116,41,4,1,0,0,10,37,124
15,6,58,12,10,9,14,26,10,3,67,66,12,28,143,8,57,22,19,145,2491,3403,2133,1371,3178,16,160,64,41,2,56,61,20,10,61,204,20,5,0,26,6,2,43,22,12,11,216,0,0,0,0,37,1191,7,804,117,10,4,10,13,5,2,6,28,24,4,348,0,50,64,160,48,31,1,14,22,183,21,10,96,243,27,55,49,8,360,2285,1723,94,8,97,143,36,6,1,4,5,41,13,15
0,12,10,3,3,20,17,28,4,26,93,202,26,64,53,59,37,305,31,12,114,1405,332,817,560,32,179,38,37,142,104,53,53,18,49,241,2,0,0,33,3,13,73,0,9,0,103,15,1,23,1,284,598,89,105,5,86,60,79,404,8,7,0,136,8,9,99,10,58,0,1011,102,1,12,3,4,123,31,138,120,33,24,0,26,20,384,1460,983,118,68,326,121,8,8,160,8,13,7,0,4
14,14,0,15,37,103,60,42,14,25,21,22,813,1790,865,316,138,100,26,33,63,656,34,40,66,10,55,10,28,47,12,7,180,31,1,0,55,5,7,308,2,0,1,375,4,2,77,34,0,11,4,23,4,1,35,10,63,18,1,29,206,13,18,20,2,2,3,17,0,7,326,143,0,4,13,13,3,62,26,152,42,89,113,31,5,10,6,72,24,8,64,3,10,0,9,2,0,3,2,0
66,7,28,30,15,3,21,47,10,11,147,120,1800,3039,2577,111,42,466,49,1,24,16,48,21,6,26,10,73,15,39,416,4,112,26,81,89,30,49,72,11,11,49,265,131,4,142,1079,466,55,151,9,0,1,16,1,4,20,47,5,62,17,1,113,18,79,28,53,16,5,4,1,10,396,34,34,14,4,51,10,63,51,45,57,8,438,5,47,102,215,15,1,0,0,1,0,2,4,0,3,0
21,13,7,39,11,23,40,32,27,36,60,41,733,1288,899,10,28,59,19,6,11,88,163,147,1,7,26,38,30,67,45,14,12,0,17,12,4,0,96,5,17,49,21,52,12,18,2446,14,5,579,98,15,257,31,30,21,37,317,23,9,0,5,14,20,6,15,55,682,5,1,13,18,1136,4,1,22,61,502,265,112,25,16,16,11,21,23,21,1,28,0,0,0,0,0,0,15,1,0,5,0
4,1,6,20,16,270,32,24,11,54,45,53,54,11,46,80,47,23,26,59,74,249,3,33,13,8,82,20,34,33,53,52,21,2,0,13,6,95,240,153,2,72,60,121,37,738,47,133,30,11,0,26,240,29,283,67,157,27,17,191,5,4,3,2,0,66,183,1712,85,4,2,4,1,256,30,9,9,448,414,24,7,0,21,59,45,46,55,81,1,3,3,19,0,4,0,119,1,0,36,63
7,19,12,14,9,37,185,63,43,23,36,58,51,6,18,7,5,3,4,17,26,50,5,19,3,9,33,90,3,6,16,95,162,31,111,659,25,28,134,31,509,38,161,972,24,175,109,1275,327,411,30,9,395,3587,3473,2314,4866,2307,36,226,30,0,111,1860,1548,32,6,13,0,83,15,0,2,1850,298,12,12,57,9,2,9,16,14,33,35,82,168,19,0,0,2,163,0,15,72,9,15,69,10,490
8,14,12,10,23,38,207,158,44,42,25,1,1,10,35,11,14,34,3,10,21,18,6,1,2,3,16,25,0,22,36,93,27,12,20,28,18,5,34,7,212,6,586,1002,81,2,135,206,26,321,27,123,1872,4141,4680,3498,5299,1069,69,98,60,0,1305,2852,920,0,3,2,4,0,22,45,37,3,29,14,4,12,213,8,0,51,47,29,17,44,337,10,13,0,0,2,0,18,7,3,13,7,1,140
20,149,51,25,28,6,7,19,53,15,42,6,16,17,33,14,44,46,24,6,8,43,31,16,18,11,52,7,10,48,49,216,567,48,341,264,45,61,44,14,163,35,25,364,64,12,258,314,16,3,678,43,131,182,1896,2265,59,13,14,3,8,7,833,115,14,0,2,41,3,13,8,120,0,21,12,3,17,0,59,443,29,84,9,4,33,8,116,3,0,1,0,1,1,0,27,84,18,21,1,13
36,3,288,869,16,7,41,45,20,31,195,15,19,114,64,63,44,23,16,14,9,13,12,39,28,10,22,49,25,11,10,72,484,189,123,2906,1438,30,3,97,178,27,206,38,4,0,136,101,13,4,4,3,34,1353,2069,53,76,9,770,35,19,2,18,0,6,40,177,15,12,3,1,221,40,8,5,26,26,7,1497,1378,0,49,7,6,10,0,787,43,25,0,2,16,10,4,7,40,24,23,0,9
77,23,61,17,31,60,76,117,14,55,308,25,108,1338,136,13,17,16,62,43,13,16,4,3,34,15,55,68,20,26,17,20,30,43,40,466,300,85,0,32,20,7,24,2,78,7,468,81,11,376,56,443,650,523,230,63,1057,25,26,2,658,6,12,5,265,28,11,15,23,205,5,4,15,16,161,36,13,168,323,2,34,0,140,269,23,61,84,2,0,0,4,20,65,0,10,78,10,44,0,0
558,220,44,3,20,150,1761,224,72,28,12,3,23,47,16,43,22,16,29,34,15,348,14,3,22,153,38,68,15,1,32,13,10,15,31,8,22,130,11,4,33,148,212,240,1547,8,0,25,38,52,50,164,64,167,104,9,15,8,2,27,152,0,50,69,154,13,9,17,14,174,9,19,21,8,5,6,28,84,157,19,21,0,32,647,0,229,73,4,2,0,1,19,74,16,0,6,0,21,5,0
42,11,42,1014,510,28,86,12,214,32,21,15,33,43,22,8,16,6,11,16,38,16,18,2,11,22,10,14,44,53,626,36,5,23,32,22,26,25,31,15,0,10,11,20,68,21,11,157,1,8,56,218,20,26,22,37,10,21,23,126,35,14,0,8,3,36,19,10,24,27,46,11,38,6,7,7,28,21,17,6,558,8,367,6,102,6,15,10,8,12,5,0,1,106,2,0,0,1,132,1
95,17,42,1749,82,37,19,10,13,17,3,30,19,15,21,10,10,11,0,83,12,15,3,16,1,78,22,2,25,27,69,246,71,100,75,61,7,18,31,19,3,10,12,24,1319,18,303,261,15,5,2,2,22,0,6,13,51,10,101,810,95,5,0,1,1,25,10,18,29,35,144,33,129,16,4,52,55,20,6,9,153,24,589,185,7,1,28,0,8,0,0,0,0,60,6,0,1,64,7,30
22,30,17,18,9,42,21,21,5,45,33,26,15,40,11,14,2,9,3,19,21,19,13,38,16,31,56,68,0,8,5,845,3120,1662,35,22,3,0,19,12,12,30,53,912,2775,81,20,178,0,7,28,2,8,1,12,11,14,6,10,9,4,12,2,42,12,25,20,0,26,0,8,8,8,33,141,288,1,6,19,44,2,0,2,0,4,90,437,14,28,37,688,2,41,15,90,0,8,0,1,0
26,42,1111,19,20,58,422,18,38,83,9,72,50,0,30,9,5,10,2,8,60,51,21,25,113,8,13,17,2,39,1,1641,3524,613,49,29,10,37,5,7,5,35,68,262,1589,567,236,6,3,0,2,8,1,93,158,25,0,55,8,20,130,227,141,20,26,27,13,112,17,17,191,27,0,18,445,58,1,12,34,1,0,3,0,0,3,345,37,24,23,66,198,502,777,0,91,0,0,34,59,49
30,1920,1773,277,32,5,60,19,34,1,11,22,10,62,261,4,32,5,2,16,121,24,16,18,18,17,13,11,8,54,1,143,1484,132,60,23,8,19,4,11,10,74,10,27,24,29,21,12,6,1,1,34,26,103,70,18,8,77,26,6,200,0,36,33,32,18,39,32,4,11,1,9,0,26,31,3,4,42,55,3,1,15,12,8,7,5,174,437,1940,2831,42,948,0,0,9,0,8,19,25,50
21,2278,542,18,0,37,34,60,41,15,1,7,9,484,569,25,42,63,6,25,136,11,7,20,18,28,10,5,17,35,8,43,30,49,56,32,28,546,20,5,62,139,10,32,4,12,2,201,57,16,6,4,4,32,9,0,0,18,4,12,10,7,2,13,50,0,19,26,6,63,22,15,19,72,0,26,12,23,6,1,0,7,17,0,2,15,33,226,3577,1860,17,12,6,30,0,7,0,36,172,90
9,13,45,18,10,13,29,75,41,18,37,11,5,13,9,6,10,63,33,7,9,7,19,16,9,11,37,4,2,47,46,3,579,1302,102,20,42,14,21,11,8,208,19,20,7,446,9,9,64,14,11,154,120,9,24,23,7,6,12,12,29,18,7,16,2,18,30,14,81,169,24,28,12,27,5,18,0,0,3,0,1,4,7,73,8,24,4,0,1386,113,25,2,33,53,7,2,13,31,2,0
397,22,58,5,15,31,27,3,46,106,80,0,16,1,8,26,17,27,12,24,25,25,25,22,184,9,22,12,12,16,169,272,77,102,91,25,10,9,31,22,49,90,65,18,23,115,20,0,8,16,1,0,9,1,7,11,1,220,4,59,1,40,0,17,0,37,10,0,36,84,14,7,6,8,0,5,49,0,0,5,10,76,82,395,12,0,14,8,3,346,22,13,181,79,4,0,1,3,3,20
129,33,41,24,13,296,23,28,34,4,29,24,15,33,6,30,16,26,68,22,21,26,19,58,15,3,7,116,58,7,37,132,45,7,8,15,0,346,36,32,21,15,20,7,41,6,14,16,11,6,10,14,2,10,20,3,8,6,11,9,2,2,1,2,1,0,4,0,7,29,22,0,12,11,0,13,160,43,62,11,7,12,4,66,4,0,9,49,24,139,590,8,13,0,0,0,5,0,0,24
40,11,17,19,36,142,18,22,56,22,16,38,33,38,19,59,50,17,24,14,95,27,8,34,34,18,9,57,18,32,64,17,15,18,41,16,33,5,0,17,14,8,43,509,70,12,11,52,83,10,6,1,1,0,0,61,44,2,4,94,10,2,0,0,0,10,2,7,1,70,27,38,10,0,13,72,121,7,36,205,203,69,1,0,2,4,16,14,0,10,63,330,22,1,13,10,0,5,21,16
0,6,31,130,45,6,68,16,351,75,20,26,18,140,69,60,359,279,41,14,26,15,4,49,19,36,18,34,24,53,188,92,21,31,1,6,11,9,7,11,13,0,13,2,8,7,18,1609,1142,7,15,14,3,11,0,0,20,3,3,15,2,0,10,7,0,6,623,2,6,1,8,1,7,1,5,3,0,10,10,28,133,27,0,51,5,12,12,0,1,4,9,97,27,53,104,5,4,11,14,47
5,4,26,37,49,11,10,13,15,53,6,14,132,26,118,2341,3950,317,94,34,57,62,11,31,162,35,2,9,15,8,81,16,17,79,205,32,27,9,87,20,6,3,3,23,25,74,44,36,30,5,3,1,1,120,5,1,0,18,29,22,5,1,4,18,20,6,78,16,19,4,144,3,10,8,5,42,94,4,5,16,23,3,22,408,16,1,1,0,0,0,5,3,9,6,180,119,14,0,64,104
