3,0,0,0,4,0,0,0,1,26,0,3,19,17,508,574,47,93,8,26,140,395,31,174,74,4,8,1,0,7,348,10,0,3,31,17,6,10,1,0,0,2,19,12,37,19,2,0,847,1509,0,51,59,124,53,11,0,18,208,17,1,87,63,50,35,15,71,48,49,4,14,42,28,104,352,17,13,72,224,81,109,148,271,107,106,25,18,343,1281,652,2383,345,29,11,22,70,14,30,5,20
8,0,12,2,0,11,0,1,222,96,12,822,716,152,728,2260,139,1,5,6,3,22,38,315,977,211,13,2,0,1,347,188,0,9,199,5,0,3,19,145,1,0,73,36,16,774,451,3,597,673,51,225,151,268,16,68,32,500,2455,126,94,33,26,251,239,70,28,0,4,24,149,9,87,13,57,8,37,40,22,5,0,9,84,936,559,104,74,1434,2752,1947,1330,165,25,19,57,19,71,14,11,158
109,482,30,13,9,387,50,12,264,1485,600,1951,3859,1184,3263,2157,331,2,2,4,25,365,0,64,6,11,28,10,0,3,22,13,0,61,71,25,410,1,22,0,6,16,299,357,67,153,3609,673,462,4,23,83,0,23,0,20,48,388,1983,7,170,105,64,119,313,48,18,26,9,9,0,0,1,17,5,87,45,91,264,6,0,269,193,1249,2921,159,73,170,312,278,127,140,13,45,36,29,6,20,22,33
23,0,14,4,5,100,17,63,553,524,28,38,2121,5080,4549,2652,860,1,0,0,0,17,0,10,2,3,61,145,4,7,1,9,9,21,41,203,552,6,18,0,3,0,0,70,3,550,2775,3493,2473,368,5,6,7,16,6,2,2,79,1,12,0,2,6,27,136,98,91,38,6,9,16,2,1,8,13,37,25,233,139,28,0,3,20,191,741,99,29,10,19,346,42,10,21,0,2,17,4,12,2,0
105,11,66,19,0,4,0,4,3,6,117,29,624,1432,3036,1500,146,0,1,0,6,21,254,46,0,0,21,144,27,89,3,7,8,0,35,2,32,16,5,0,0,0,0,8,8,119,2407,5058,4153,3120,79,66,25,4,17,9,1,9,31,19,1,0,10,6,0,66,6,18,16,2,21,20,24,0,174,10,36,39,289,12,21,8,31,62,13,23,7,12,22,77,16,16,57,9,51,571,7,2,14,0
253,12,0,0,0,0,0,1,0,4,0,0,315,1828,3345,257,94,43,5,18,3,19,60,11,22,0,36,31,0,11,0,9,3,0,31,2,12,0,0,0,0,2,0,13,38,700,5297,3313,1842,552,34,4,0,3,0,4,2,30,389,4,54,206,6,24,0,12,1,81,15,18,27,24,24,27,35,38,35,531,1155,52,45,29,16,38,35,13,9,15,41,1680,105,8,41,15,40,28,4,11,15,13
3,6,1,6,0,0,0,0,0,16,7,40,9,8,326,91,39,56,488,126,48,19,106,28,3,107,16,0,30,65,0,52,15,37,1,5,6,3,9,30,3,13,2,0,12,1251,1893,637,0,5,3,1,0,0,0,0,20,7,159,93,6,57,11,22,18,13,38,57,12,11,12,26,82,31,23,11,17,1596,1600,229,227,14,0,163,61,6,12,6,4,46,72,16,28,68,28,27,40,12,9,22
11,0,0,1,1,1,3,115,76,42,199,150,112,7,131,141,97,11,122,1384,152,104,0,15,5,149,42,66,84,302,155,93,88,33,100,31,16,26,20,13,0,13,23,0,1,12,51,10,4,0,2,0,0,0,2,0,12,30,23,42,7,7,130,16,63,0,35,22,0,16,8,227,55,40,66,125,33,141,460,325,3,3,21,174,35,4,64,6,25,27,15,14,30,127,5,0,25,2,47,14
0,8,46,276,217,37,238,123,2,0,56,28,11,0,48,83,28,0,5,34,2,0,0,7,5,1,2,21,16,46,62,8,69,6,414,89,61,214,17,32,0,17,426,35,2,1,444,246,448,6,27,5,2,1,12,26,17,26,23,57,3,0,3,10,9,7,7,8,9,1,47,52,24,296,180,79,16,35,66,8,6,34,19,39,42,22,17,50,17,37,13,37,82,3,10,8,12,0,16,2
1,9,11,28,1,3,1,0,0,5,10,0,1,0,2,0,32,105,9,24,1,3,25,7,26,56,8,15,3,18,157,49,294,10,142,23,12,229,19,0,10,1,21,0,43,54,833,350,693,7,9,42,15,1,19,14,25,4,1,12,6,7,3,135,256,22,2,3,16,45,11,8,99,470,1141,1404,106,42,7,21,24,177,41,20,16,10,27,25,9,3,0,12,26,5,10,6,15,8,2,2
0,88,116,0,2,0,0,6,5,47,19,0,2,2,0,0,5,63,3,11,2,0,12,59,795,182,53,66,32,41,224,168,158,240,3,76,102,82,60,93,166,48,18,14,0,324,849,65,29,7,26,386,91,12,9,9,2,30,2,7,0,21,123,21,112,79,27,27,14,3,151,72,262,1112,3808,2686,1397,15,73,13,349,66,12,6,39,35,11,0,64,190,110,9,252,37,21,0,2,13,1,4
14,126,2,4,19,2,11,19,1,8,0,0,2,0,0,3,24,17,20,2,0,0,23,44,57,31,20,133,142,64,59,173,57,47,6,372,2361,1924,196,56,0,85,2025,2677,1208,417,55,965,556,36,0,47,10,21,0,15,27,15,0,0,0,12,2,13,1,0,0,260,211,21,61,14,14,512,1920,295,572,24,20,0,55,11,42,99,56,295,283,50,343,887,3,6,90,51,37,80,51,484,14,11
1,11,1,4,1,1,0,0,1,9,1,2,0,0,10,0,503,896,805,515,193,16,10,0,9,42,57,21,87,32,8,69,64,15,394,3743,3908,1803,14,0,25,734,2579,3307,2631,1277,76,1025,1055,76,21,23,9,1,29,11,2,11,0,3,1,60,0,8,0,8,16,204,98,45,9,3,42,87,9,36,28,34,51,18,224,10,57,17,15,8,31,629,2175,19,23,26,6,55,41,122,129,1789,259,9
9,5,5,0,2,0,15,21,6,4,8,10,13,0,0,12,5,484,59,1125,234,180,2,0,17,104,55,43,85,36,50,66,94,5,220,736,562,1056,1506,742,46,2260,1997,3799,3802,4067,376,287,56,74,34,45,39,195,20,1,45,3,5,34,38,434,26,0,0,5,36,0,36,6,4,1,0,427,112,2,36,4,40,7,1,0,2,44,29,19,49,680,1590,117,10,22,6,45,1,1,11,35,125,26
0,22,79,6,0,0,220,102,6,7,10,9,89,2,0,5,19,43,0,387,234,30,17,15,78,166,71,205,483,1057,121,18,31,14,5,28,32,3,2050,2445,42,503,2213,3643,1582,5014,2598,1496,1341,684,21,51,267,27,33,57,55,5,8,7,4,202,13,15,0,4,0,55,5,0,5,0,0,32,3,6,0,8,718,127,52,98,4,12,6,1,12,18,82,7,28,3,11,30,8,3,14,45,20,17
17,4,15,4,12,2,0,19,4,1,10,142,72,18,64,102,9,15,23,77,78,5,0,4,0,375,103,24,49,327,482,31,15,36,13,19,2,31,18,1,144,235,12,1674,4565,5157,136,2632,3765,3592,613,30,33,53,400,200,25,27,63,0,478,65,18,21,0,1,0,13,23,5,3,17,2,2,0,0,0,18,3,2,4,0,34,11,20,32,32,0,18,63,33,8,75,50,23,10,74,119,4,5
253,1,8,46,0,19,3,0,0,15,0,63,24,11,22,74,47,426,86,0,0,0,1,0,75,602,50,8,162,64,7,32,34,33,31,6,36,290,837,1,48,853,198,27,501,901,91,30,65,1747,59,0,269,85,2284,2205,1104,90,119,9,131,109,4,30,10,25,3,6,9,96,7,21,0,0,10,0,0,5,1,0,4,5,0,1,0,0,5,335,12,26,77,21,194,82,0,44,102,32,8,30
23,0,0,0,1,0,0,0,12,4,277,15,10,8,44,30,13,0,0,0,0,0,5,4,1,0,29,49,54,0,1,19,74,6,62,9,79,1728,3520,2463,1770,1839,3247,2407,707,0,3,40,29,899,144,294,91,0,57,36,68,1381,93,10,40,98,2,35,34,25,0,8,12,929,1678,13,12,41,0,4,7,22,0,0,10,10,0,0,0,0,0,13,0,0,0,0,63,5,157,54,27,18,13,10
0,0,0,0,0,10,33,0,1,2,114,27,59,20,804,165,32,77,30,0,0,0,0,0,0,0,72,38,20,72,24,108,68,105,163,49,0,848,5164,5606,3480,2974,4734,7344,2893,1042,751,597,867,1296,20,58,50,32,25,414,1712,862,164,19,88,129,19,35,355,22,14,4,27,273,2728,3,3,17,1,1,10,40,0,8,4,2,1,11,7,0,0,20,0,0,0,0,0,1,0,17,0,120,24,8
0,0,0,0,3,10,38,6,6,2,8,14,439,1071,3049,353,154,141,18,0,1,0,11,52,50,1,22,62,21,59,221,193,135,1671,5091,1474,46,2839,5864,6072,6142,518,5869,5102,6044,6310,3143,2048,1195,4613,588,80,67,233,108,93,386,272,50,30,310,65,15,37,309,25,1,13,8,291,2084,3,0,1,24,0,2,131,0,12,41,11,18,51,4,6,2,7,7,0,10,1,0,0,1,5,0,38,70,16
0,20,3,3,14,586,42,2,53,30,11,55,73,78,405,32,98,118,0,0,0,0,0,35,32,0,40,66,17,498,511,104,79,1832,4888,3927,1565,2621,4085,6899,7982,6353,9038,4011,5042,5455,4178,442,1402,3487,927,839,436,323,64,252,532,211,49,51,135,117,39,19,54,21,7,18,87,1491,1478,95,30,4,15,0,35,100,6,13,0,0,3,1,3,3,21,270,92,0,84,0,0,2,10,0,0,8,1,23
3,1,65,91,1,5,4,9,53,62,45,1192,1564,19,66,23,299,176,10,0,0,0,0,0,0,3,11,28,0,33,360,548,200,501,2587,3679,1634,0,290,1617,5999,6920,8557,1954,4577,4513,4953,3387,3238,5013,818,471,33,0,1,47,173,35,18,6,31,55,25,74,619,417,56,41,1810,4280,1000,65,30,121,45,87,24,4,19,9,0,6,5,8,1,167,100,14,70,1,96,3,0,1,0,0,0,0,0,0
0,2,13,35,1,10,81,4,22,4,5,8,40,13,17,38,132,31,12,6,0,2,0,0,0,14,70,109,124,0,9,92,557,106,862,266,15,63,183,506,0,1077,9081,2277,6956,5280,6381,2328,547,785,22,16,47,14,1,87,271,1588,74,139,139,12,57,28,146,2877,1914,2321,5524,4055,503,0,125,468,14,0,2,27,24,9,67,0,0,12,3,5,1,5,2,1,5,0,1,1,0,0,5,11,0,0
126,9,5,8,15,13,15,31,33,1,3,0,5,11,11,41,96,9,3,32,0,0,0,0,0,0,23,55,89,35,0,2,42,809,353,6,1,380,3457,797,0,15,725,2837,4952,3397,895,1701,2078,86,16,636,834,48,0,42,12,170,51,214,202,10,1,9,2,91,80,3049,2682,3191,466,0,1082,538,17,8,11,7,92,63,0,0,0,1,36,17,0,0,4,6,0,0,12,3,7,4,0,21,49,15
11,5,22,16,48,102,134,662,1275,387,0,0,14,31,21,141,115,0,31,12,0,0,0,0,0,0,3,12,12,23,0,3,0,15,0,14,12,4,732,89,0,0,0,0,2649,1208,1645,1917,738,1074,304,1530,3670,273,0,350,1322,56,0,22,12,4,9,41,17,5,0,531,3357,2830,1333,0,265,25,17,13,26,37,28,21,0,29,1,0,7,658,1,3,11,0,3,2,2,49,0,1,0,2,18,0
21,15,7,7,52,18,141,776,3371,3315,767,3,20,15,10,17,81,1,0,0,0,0,0,1,5,0,0,0,150,1229,670,0,0,15,1,0,7,29,54,149,69,296,545,0,0,2327,1949,127,51,253,1697,2966,431,708,130,295,444,30,25,4,12,2,488,178,3,0,6,2610,4935,1817,5827,4822,4611,45,13,459,41,2,2,128,249,43,73,24,23,679,151,14,11,39,123,62,8,18,4,30,232,14,0,0
12,20,33,147,40,25,10,3,207,1783,750,3,8,7,18,40,65,74,0,0,0,0,0,0,0,0,0,11,55,419,377,28,0,0,0,5,0,5,14,35,2843,2314,3031,16,0,0,142,1793,735,810,2371,3811,2949,1148,87,3742,3178,2077,520,3,2,0,11,8,6,16,285,3693,3410,1192,5917,4629,4221,851,2723,2018,278,178,113,54,248,224,108,23,9,289,629,9,134,66,648,1,81,26,240,312,167,128,86,26
1,197,193,47,11,61,68,40,409,53,1,0,6,2,42,1401,1721,168,59,10,0,0,8,1,1,0,0,3,63,46,14,0,0,9,1,3,0,4,1,0,1396,3092,3597,136,0,0,37,1229,763,1455,4830,3643,2819,197,534,4495,4011,4381,1840,1137,827,2441,3509,3939,3388,1477,1490,2084,1121,1665,2266,3281,2498,714,2511,448,1089,877,572,171,42,46,40,90,199,1576,1989,226,387,71,2355,150,102,62,267,473,489,205,17,3
16,13,206,88,16,23,53,87,894,101,8,0,6,17,977,3686,2001,137,54,7,15,0,0,25,11,0,0,0,0,1,0,0,0,1,0,0,3,0,1,0,7,840,2091,2,0,0,0,0,0,2114,220,66,556,1547,1493,2500,4565,3994,115,1227,3476,4528,1249,1559,2528,4571,5980,3822,3283,127,6,1106,535,556,1758,1813,1400,659,592,385,99,1082,23,1527,514,4232,3647,2393,206,52,226,2,143,927,1359,476,245,403,17,32
4,29,69,151,82,9,22,16,118,13,319,1051,1105,758,265,1700,1415,127,13,10,198,31,21,9,0,0,4,0,0,12,3,0,0,0,0,0,5,0,4,6,10,0,1000,491,6,1,5,0,0,152,33,0,22,59,148,651,404,1452,330,0,318,2321,321,37,0,2629,2832,440,0,0,0,204,14,0,0,6,16,3,59,89,498,659,108,568,832,1307,4880,3235,17,23,223,20,17,1405,46,1680,1352,100,103,0
28,7,150,64,29,0,0,763,953,13,588,1367,294,252,29,280,73,28,7,16,146,130,75,10,0,0,26,2,1,0,101,0,1,0,2,0,0,23,54,11,18,0,746,4103,136,932,186,0,0,0,37,4,11,36,2080,3400,55,2616,4074,0,0,0,0,0,1125,7553,1787,1024,0,0,0,248,469,307,0,696,0,0,35,46,168,130,5,2,71,2258,583,352,70,76,15,5,0,108,1,106,78,919,727,104
15,142,15,153,2,9,14,916,2908,1041,164,161,4,132,21,58,18,14,0,0,427,44,105,52,0,0,0,1,474,1148,786,36,1,16,0,0,52,2,128,65,13,6,13,325,2725,153,58,16,20,0,0,0,8,167,3344,3357,327,1780,5039,920,1160,0,0,17,9479,10721,2859,17,0,0,0,169,267,90,0,272,209,1,3,16,66,33,13,20,99,30,568,510,334,41,31,30,2,358,36,0,8,1256,1157,544
8,222,574,1513,2,7,1727,1703,994,1176,1,119,68,86,44,3,12,3,0,0,0,0,0,1,0,0,0,10,49,498,73,0,2,8,3,0,17,111,28,34,53,6,0,98,2571,13,46,412,7,0,0,0,0,0,69,463,1846,767,4974,3628,7044,2173,0,0,6398,12473,7525,456,0,0,0,13,217,33,0,0,3,0,0,69,44,93,38,39,24,236,435,59,114,28,23,601,1331,1018,6,41,295,60,0,8
1254,2338,913,2727,1179,202,708,2443,1562,1969,1,0,7,8,16,13,5,9,21,3,1,0,12,8,0,7,2,6,1,80,67,5,0,11,0,0,0,410,2,3,39,7,77,42,178,0,19,15,0,0,0,0,0,0,0,52,3806,2618,3069,3426,6959,3424,53,4862,6864,8954,6600,1753,1,2,63,806,957,48,0,0,0,0,2,63,157,139,301,63,51,24,11,83,16,18,35,1248,4977,4404,931,2869,3635,2394,1608,29
