1,0,0,12,10,10,109,40,17,6,12,1,0,6,10,8,331,8,6,0,10,4,10,3,145,30,6,8,5,1,13,247,61,10,24,17,2,3,6,3,131,457,66,166,2,15,254,14,18,23,16,0,2,1,13,1,1,2,330,3,81,16,23,0,15,91,1,28,56,2335,2191,5,3,3,19,1,9,92,236,18,297,1200,4087,2257,3801,5259,2410,1057,1054,281,516,12,264,2,7,0,6,1,9,1
357,21,13,23,16,12,1,0,1,91,9,0,1,1,12,5,6,1,38,5,40,8,24,0,0,2,0,7,160,3,0,0,9,3,33,1448,211,8,120,59,240,18,0,49,13,6,6,22,2,1,0,592,4,31,602,144,40,4,18,6,119,23,35,130,20,163,12,31,153,3110,3186,16,19,56,460,15,9,19,61,0,120,41,500,1838,2669,4546,2066,4076,1219,1,1,0,0,9,520,63,11,31,77,117
80,18,15,179,143,4,40,12,0,0,3,2,28,7,8,0,11,203,24,3,1947,797,5,15,1,79,0,0,256,248,8,1,7,10,4,224,14,6,4,13,0,11,13,457,4,7,39,8,2,23,14,0,5,1,1,151,8,36,10,0,9,0,1,248,49,846,7,69,52,494,220,0,5,34,20,10,22,47,17,58,15,5,5,1,2181,964,7,4358,473,16,211,189,1,9,247,57,0,0,101,107
53,18,11,3,33,81,28,2,15,2,1,2,0,0,8,13,38,9,9,1,694,23,19,18,35,2,16,1,11,44,3,8,428,6,10,11,14,107,0,6,10,2,3,4,270,9,1489,51,113,107,0,128,203,2,0,21,22,8,51,33,7,0,7,13,17,9,2,307,319,28,14,2,21,9,3,0,72,568,27,52,9,43,1,23,1469,20,21,2247,439,13,8,9,0,2,0,2,2,8,0,23
255,128,207,31,28,4,0,17,44,2,1,7,0,0,7,1,1,31,0,6,8,0,4,10,16,74,117,7,2,9,0,12,24,3,12,1,8,8,11,2,1,2,10,1,0,3,3,11,5,0,1,0,14,7,6,22,0,0,1,0,3,0,62,39,22,40,35,35,19,0,1,415,354,330,1,6,17,238,32,224,0,11,2,5,258,6,21,10,41,13,666,14,3,24,6,7,4,123,0,6
1,14,808,73,3,9,8,0,51,16,6,2,0,0,12,1,6,285,131,4,13,0,79,1,46,19,8,1,10,2,7,0,12,11,0,10,3,2,15,90,0,4,4,37,12,2,14,71,4,11,15,31,621,16,7,1,4,32,34,237,211,9,8,34,32,167,19,20,66,6,3,3,9,20,1,30,18,9,44,0,10,127,8,0,22,11,4,118,678,6,79,65,19,25,1,14,0,11,4,15
22,821,2236,24,4,4,5,15,39,116,0,0,1,2,14,110,20,4,0,37,8,2,18,10,1,4,0,0,119,46,3,382,29,32,0,11,8,18,88,16,1,43,32,23,0,389,54,96,15,210,36,0,72,63,10,0,137,0,4,5,322,3,5,7,13,12,6,7,51,0,9,3,0,1,57,44,523,1739,9,33,0,370,34,152,424,4,0,9,28,13,19,3,1001,13,7,5,11,1,12,44
2,192,0,33,4,0,9,4,6,4,11,0,3,1,1,0,10,3,4,17,311,6,4,9,41,0,4,27,79,22,25,2168,353,36,18,31,0,10,9,3,9,24,5,4,0,4,14,86,6,0,38,7,3,217,433,6,6,3,21,13,0,19,4,18,19,1,6,7,0,444,592,22,26,45,8,14,1412,707,0,110,239,6,32,11,78,1,11,64,255,20,21,457,1175,10,11,4,77,12,15,2
32,9,16,4,3,2,0,0,0,45,1,2,3,8,2,13,2,41,122,188,9,11,85,22,35,8,72,109,0,198,1480,2147,2,6,8,4,13,5,2,1,0,30,70,310,4,4,22,273,0,185,24,101,5,4,3,0,13,3,14,16,246,25,0,0,0,9,492,25,6,858,247,6,7,23,2,15,10,3,4,10,18,0,0,27,413,281,7,6,149,3,8,405,2499,216,7,3,23,705,56,347
0,3,1,0,3,0,0,2,8,42,3,1,12,9,0,1,5,209,81,1700,73,15,169,89,28,0,11,65,7,15,0,13,10,1,6,1,2,51,29,0,25,16,44,1157,86,24,11,612,48,137,191,657,0,1,0,156,68,0,720,580,76,5,0,0,107,16,12,12,2,13,10,15,28,204,4,1,304,73,9,8,53,0,2,3,2,907,9,5,35,294,4914,3527,5577,5603,156,228,3,0,6,0
3,0,0,20,0,11,1,7,10,203,22,11,26,4,18,11,1,3,66,2,14,16,7,4,0,196,77,53,296,5,5,23,2,5,0,45,6,619,178,5,9,10,0,0,5,16,0,4,257,126,79,10,15,17,2,1,12,804,3236,288,0,0,2,0,8,8,33,179,902,36,0,1,10,120,2,2,136,16,8,9,14,1,63,31,5,30,4,17,23,122,1387,2367,2736,5212,65,9,390,272,110,1
2,1,0,0,5,2,20,3,9,11,16,198,56,0,2,99,9,4,8,6,0,4,5,2,0,324,65,6,106,17,1,0,3,0,1,0,0,31,8,52,15,2,12,0,1,12,1,23,14,7,16,0,64,226,7,3,1034,4677,5067,3510,2,8,2,5,450,193,4,0,137,2,9,0,0,7,3,1,2,55,9,0,0,20,1,2,10,25,2,135,1139,43,6,3,290,731,6,16,218,3,0,14
12,3,14,173,41,14,36,3,0,5,7,0,6,6,13,5,169,36,6,22,4,94,3,2,472,72,30,9,29,5,0,0,470,128,55,32,8,3,4,8,32,27,9,10,0,0,0,2,1,19,14,0,5,0,8,15,1185,2807,3669,1593,943,234,0,7,260,19,3,197,536,8,3,1,0,15,33,6,38,596,4,2,27,6,0,182,119,1,5,43,1241,27,9,17,3,87,150,19,7,96,0,20
11,38,0,69,18,3,15,0,13,12,9,7,8,8,11,9,1180,336,29,40,0,12,0,0,40,2,0,26,11,1,5,9,156,35,94,48,11,2,0,24,7,0,59,0,6,3,2,34,65,9,0,0,4,1,3,424,323,4,356,3124,3,10,0,27,2,0,0,162,280,0,15,3,7,13,4,10,2,0,400,464,8,19,0,5,18,3,0,9,1,4,64,19,3,75,19,0,256,211,664,264
7,93,13,5,0,12,0,44,0,0,49,17,12,2,1,88,821,704,3,28,398,62,124,20,14,13,6,106,7,12,23,3,8,0,0,38,83,2,10,0,1,0,5,167,27,0,6,193,607,77,64,21,0,14,8,37,3,25,276,27,28,17,26,2,2,0,0,181,416,7,13,4,8,7,684,28,8,32,9,54,421,16,3,8,199,0,17,15,0,1,33,8,2,369,23,224,394,1642,56,116
62,189,419,4,2,16,2,5,6,1,11,0,120,22,1,11,17,202,28,210,611,56,1,52,1,26,42,0,8,7,1,41,0,9,10,998,1213,6,0,0,9,5,24,215,106,1,1,4,23,524,215,0,0,15,0,69,345,3,19,10,1824,79,227,12,4,6,0,8,59,34,2,3,4,35,413,8,7,3,0,1,246,0,0,4,76,48,880,230,64,34,141,3,65,2,0,80,95,1491,30,50
11,60,10,280,43,0,0,41,19,1,9,1,0,1,5,5,25,7,1,0,4,2,1,108,50,4,1251,382,99,301,248,10,11,1,2,24,456,3,1,12,0,0,4,4,3,7,9,13,59,0,36,0,42,407,10,0,0,0,1,7,15,6,1,9,3,1,1,3,35,67,28,6,8,3,1,7,5,17,2,1,40,276,24,13,4,13,175,114,0,0,3,2,95,4,57,111,0,28,0,2
1,16,5,1,0,11,11,32,16,0,46,0,5,0,0,6,92,15,1,297,53,2,0,0,8,39,263,478,225,8,0,6,2,0,2,3,5,48,30,1426,0,3,2,0,773,149,13,139,8,122,565,12,5,29,2,4,0,406,0,0,212,607,725,88,172,92,276,4,9,12,0,192,119,11,627,5,13,13,0,0,9,25,3,0,40,32,1,28,22,20,0,569,1079,20,6,64,2,90,27,9
0,0,3,11,32,15,72,9,0,2,4,9,1,6,15,0,4,0,0,7,1,0,0,3,0,10,2,51,3,2,11,0,0,0,5,286,411,10,6,60,152,345,0,1,1320,883,34,84,155,1,0,16,92,3,10,10,68,89,1,0,23,77,76,27,43,14,4,11,21,0,0,32,93,44,1122,6,7,13,0,1,0,21,186,0,64,71,20,3,10,3,9,2,57,604,797,32,0,8,33,442
0,5,26,315,31,0,0,0,2,43,10,50,11,69,3,7,68,6,0,0,0,0,1,9,5,2,8,0,3,8,19,489,319,4,35,291,7,26,10,8,35,192,38,4,157,195,28,87,40,12,101,5,5,5,1,47,340,20,166,7,11,1,0,3,3,16,12,23,35,3,5,4,2,7,0,4,27,6,23,663,1898,2729,2846,959,461,0,0,1,3,481,155,46,15,1950,82,0,0,22,12,8
0,10,0,1,1,0,0,0,8,0,39,1604,0,8,7,8,68,100,0,1,1,0,1,3,0,2,0,2,23,6,3,67,14,8,22,18,0,10,18,161,44,1286,347,48,338,155,9,556,3099,2210,35,4,483,0,2,93,1,0,1,4,6,0,39,0,23,428,10,10,113,5,187,0,7,1,84,17,8,6,7,2313,2941,5153,5073,1784,79,0,0,4,72,20,315,150,514,76,17,0,15,1,161,8
57,0,8,7,1,11,0,70,19,7,15,4,40,1,0,8,5,3,0,72,73,26,0,86,0,70,16,6,25,0,45,53,7,0,25,163,10,128,374,44,352,1057,113,4,1,0,82,610,1807,3761,1428,11,150,10,54,0,0,0,2,2,15,14,20,4,3,603,9,33,2,3,32,2,15,2,6,9,6,4,9,1390,5501,3956,3609,4463,1563,41,1,46,23,4,214,11,128,69,25,0,55,10,95,260
1,0,6,0,5,90,3,4,11,5,5,1,5,0,6,1,3,0,5,13,74,16,0,0,72,729,41,12,41,7,67,0,5,44,63,687,16,15,852,323,9,820,140,7,1,0,2,1747,381,2299,77,12,1,44,39,16,5,1,28,251,142,9,16,330,198,0,19,0,8,0,3,1,44,42,4,0,6,526,1231,228,1431,5037,5678,4133,2090,108,103,1172,1373,82,13,122,3376,820,129,73,616,35,19,154
3,32,14,20,13,277,90,16,56,3,3,0,9,4,7,0,0,0,0,2,0,2,8,4,104,611,15,18,44,19,8,86,48,23,47,992,297,219,0,1,7,12,18,4,2,51,17,117,23,9,5,0,0,27,2,4,249,7,3,0,0,0,0,319,121,3,7,6,213,31,24,12,45,321,66,21,70,259,99,142,16,3942,1972,1727,696,464,234,49,557,696,68,3057,3495,511,39,10,37,7,7,19
21,25,6,1,3,93,134,8,48,16,2,0,0,1,12,136,0,1,0,1,0,7,30,12,38,7,5,21,1,12,167,915,54,482,1797,4442,3732,1339,7,11,44,3,3,80,6,654,1,7,49,850,3259,85,4,24,44,29,186,38,6,8,0,0,1,3,4,7,6,17,35,0,0,428,77,139,40,72,288,2,3,2,229,9,68,1059,804,1234,60,178,148,10,24,280,45,582,154,194,48,8,0,7
210,136,89,26,0,2,11,0,28,2,4,10,0,11,0,49,0,8,7,0,7,1,16,24,298,9,4,2,8,3,20,146,11,1421,5474,2903,2839,51,33,13,3,10,1518,2848,13,0,0,23,690,1361,4795,821,518,10,13,0,13,234,52,0,0,12,5,22,9,0,10,13,282,794,63,7,0,40,917,1,1,150,8,6,1,54,51,95,0,157,894,213,148,15,30,59,16,203,56,11,637,806,172,0
57,10,107,15,28,13,4,3,13,48,2,0,1,1,6,5,6,0,0,12,1,3,0,24,101,10,170,1091,2435,135,46,0,100,281,1338,701,22,21,32,157,2,4,21,62,46,3,12,79,4,0,4216,1179,1694,2298,263,939,59,11,35,0,0,13,0,167,316,0,12,4,55,1186,0,0,2,2074,1320,2,13,1,2,4,30,33,5,59,75,100,2620,2220,373,15,46,36,9,3,260,81,223,3094,3425,829
0,49,58,2,2,1,0,2,0,4,87,1,84,0,0,0,12,0,4,0,0,3,7,14,0,10,1,2240,3492,84,539,0,23,6,14,1111,88,2,2,0,3,0,0,5,285,34,0,0,0,31,5165,2618,3364,3715,2976,6441,2436,3,482,8,36,0,13,11,333,299,245,21,4,5,24,70,0,17,47,30,0,0,2,28,13,38,206,60,326,80,687,437,17,17,141,157,193,68,69,30,11,1129,3723,4811
32,25,26,5,23,0,3,4,0,5,96,226,54,5,1,5,26,1,1,5,2,0,4,0,0,3,7,2772,3530,0,65,0,32,6,14,6,14,55,15,12,5,314,19,0,43,182,53,670,792,1641,5260,8087,2468,3330,4915,3806,394,0,16,184,240,1,130,6,39,7,202,1,0,30,1916,2015,8,7,105,12,5,32,6,58,28,289,190,106,26,3,18,12,10,1,20,29,89,129,94,28,44,12,59,92
11,109,49,9,6,0,0,81,28,11,8,9,0,8,140,158,0,1,13,160,33,7,4,0,0,9,6,259,22,1,3,5,25,0,4,7,1,10,13,10,58,505,3,0,19,28,4,1703,2994,692,707,4146,6991,6902,1481,4007,37,305,871,1973,1261,40,0,70,238,72,0,7,17,361,2227,4584,164,328,4,0,53,19,405,36,44,183,94,0,10,15,137,54,45,66,69,12,11,63,166,52,31,284,2,8
14,457,176,11,10,24,1,40,0,0,8,4,1,4,505,25,9,6,1,5,30,2,3,312,29,129,41,401,160,9,2,5,16,0,0,9,5,5,42,223,10,4,18,106,0,184,633,778,200,170,139,2456,3228,5370,5262,3124,43,882,86,28,0,7,5,10,93,128,25,17,0,161,18,60,6,64,5,2,27,12,242,411,924,987,136,12,16,19,0,32,26,31,297,65,57,50,144,143,87,171,33,241
17,2113,332,15,0,1,14,7,11,4,8,4,10,6,57,5,8,0,0,204,53,0,12,60,10,32,6,0,63,4,4,1941,276,119,410,3,0,5,333,491,149,7,77,6,55,111,512,13,32,27,71,456,1534,5879,5099,2555,132,17,62,140,127,0,153,13,122,116,8,4,0,7,8,7,0,17,0,13,26,189,23,163,2499,2084,32,6,8,27,51,12,36,20,12,349,87,335,420,2554,930,333,219,52
0,267,2064,1438,108,2,140,285,46,2,32,1,30,0,0,0,6,16,2,8,2,8,0,2,256,61,4,1,153,0,33,208,39,60,521,117,0,3,5,231,17,35,97,0,43,2,86,108,233,167,113,593,1460,2707,2532,6596,1723,1093,296,208,5,2,153,355,4,6,3,4,101,7,0,5,15,101,26,0,194,200,72,190,1124,20,11,8,16,7,24,10,78,19,95,303,51,36,777,4661,5594,819,530,19
323,1098,4451,2714,7,2,82,71,103,37,132,1,8,1,292,1356,370,0,0,1,13,4,45,0,0,8,3,13,671,20,0,6,5,8,0,0,0,7,2,5,11,23,10,63,611,59,82,1214,99,217,160,101,1879,527,172,555,0,12,157,15,1,91,154,154,189,4,2,6,542,16,9,0,99,128,94,1328,41,12,49,51,62,58,31,20,63,25,423,519,671,945,309,228,74,16,28,1266,1357,89,171,40
21,2067,1157,1058,183,3,21,6,4,155,66,179,167,16,358,769,25,14,9,41,14,1319,7,3,6,5,37,15,2,3,0,0,7,0,0,7,0,0,8,0,3,1,9,106,25,25,214,1026,223,273,66,51,417,20,0,6,140,0,33,13,1,144,91,21,24,7,0,4,3,0,48,13,11,0,1226,2811,48,1,15,21,12,497,505,75,104,59,286,3857,169,297,19,23,21,414,3,170,2329,301,10,4
