11,9,37,25,493,527,88,20,88,913,19,32,123,25,153,31,72,1058,75,15,36,31,39,148,269,4,0,121,3,102,187,26,186,174,336,23,142,109,64,398,59,11,41,40,24,24,356,49,50,66,37,171,359,68,88,374,843,1445,8262,5499,1588,279,1734,822,56,107,197,144,61,445,1127,82,54,238,47,167,0,40,73,40,43,171,42,35,62,88,14,23,34,26,10,0,452,115,15,13,17,29,846,6127
88,10,59,35,836,902,3477,559,88,353,41,21,32,37,305,48,175,63,0,18,28,23,26,7,21,52,38,13,35,176,275,2628,838,325,263,279,955,1100,3063,2047,2017,60,23,79,12,95,28,27,16,74,118,44,67,55,1310,2284,3116,2015,5075,3296,154,21,5,10,43,105,2,36,59,106,42,64,114,53,33,23,25,24,15,51,25,39,12,29,1,106,30,6,0,40,18,47,201,142,92,41,10,2,2,866
38,31,28,354,41,229,2992,202,7,17,69,155,109,44,23,32,25,100,21,62,29,44,61,62,57,2117,3599,256,639,2748,421,814,49,118,348,470,15,960,3891,3294,2629,28,37,23,25,73,18,8,59,42,75,25,37,50,42,174,387,2598,3888,2506,41,3,3,17,13,29,57,30,16,3,49,52,232,76,33,28,29,46,109,105,33,6,73,30,822,501,30,26,27,50,12,59,58,22,15,7,54,564,196,158
153,23,83,20,12,43,41,3,12,24,4,175,47,64,56,6,12,22,41,5,281,63,34,77,802,4577,3889,4866,3894,4500,1284,72,64,151,2594,1107,13,23,1061,3736,1220,172,141,48,6,34,25,56,48,5,8,9,246,563,19,6,46,1689,1492,363,22,5,15,3,11,6,37,39,17,12,73,187,867,113,45,60,67,60,279,459,12,55,11,8,23,92,221,32,10,662,304,67,73,3,25,10,30,222,147,85
395,5,12,68,20,44,13,9,17,52,14,14,41,14,7,0,179,8,40,37,165,122,6,1203,3983,3051,4672,3016,2530,5468,1086,14,41,117,153,432,34,71,217,910,29,876,716,40,0,2,12,67,16,202,42,28,276,217,20,10,10,11,34,66,189,56,5,14,35,21,28,546,27,22,28,68,67,0,31,18,49,1972,21,78,76,27,16,64,111,14,62,63,159,33,22,5,58,83,169,22,0,63,65,213
90,42,9,99,219,17,5,46,3,32,71,11,53,24,29,59,87,6,36,14,11,79,17,701,6246,5035,5015,5612,4005,4569,0,6,17,21,715,5,46,5,59,20,13,20,597,64,152,10,14,322,212,49,21,79,75,18,69,73,14,0,203,327,63,6,8,64,0,90,118,450,25,79,147,29,17,0,0,29,589,1688,143,35,15,6,0,100,56,41,9,31,1074,70,6,7,40,88,193,7,29,5,0,17
59,31,4,281,143,41,39,19,137,240,26,2,46,39,30,75,54,44,47,15,36,281,43,196,1292,6865,2629,2085,507,1360,3,381,42,8,73,34,21,26,10,9,26,161,1768,1314,172,61,320,97,5,7,21,40,57,16,45,27,1,0,62,113,69,2,20,0,71,68,19,22,52,136,23,82,77,4,3,214,109,49,67,91,78,45,34,11,28,32,43,21,1692,473,14,16,15,8,711,43,4,4,9,11
10,28,16,215,14,74,61,34,1167,156,19,15,179,15,43,1072,144,1149,1660,630,59,40,19,13,11,1092,967,0,13,0,14,10,13,4,36,74,249,11,18,25,9,4,73,25,47,79,80,66,25,35,20,45,24,21,20,46,16,0,50,49,28,76,71,194,182,127,49,15,1,35,10,2,5,2,26,23,7,6,26,92,634,117,18,14,9,2,22,432,1862,1352,43,11,36,30,260,16,7,17,26,267
0,3,32,93,30,0,48,185,232,11,11,19,10,160,16,52,290,3495,4799,4682,798,67,71,151,23,468,26,28,8,37,13,37,10,3,41,67,525,619,80,191,32,4,15,57,22,31,12,20,0,44,207,96,6,106,27,15,13,18,28,10,10,117,203,1794,156,3,14,10,6,9,31,16,2,7,8,105,39,6,41,31,192,252,39,16,16,43,102,66,140,19,59,15,0,3,0,10,61,144,96,26
68,41,627,490,378,17,62,12,18,13,23,576,216,64,2244,1100,3363,3088,3757,3280,178,32,20,36,6,13,46,2,36,51,24,19,39,26,11,43,25,51,14,24,41,30,68,0,8,7,16,0,9,0,833,2462,1198,256,2,0,48,21,199,69,56,175,137,444,320,38,29,37,104,26,414,359,55,13,21,422,194,59,38,15,294,28,26,34,635,23,33,8,36,13,1,4,1,0,10,35,19,4,3,13
288,39,466,75,66,17,12,27,35,60,53,340,76,151,43,1187,4226,4055,4905,940,9,0,6,20,32,40,160,59,35,12,549,835,30,21,48,24,39,46,33,21,34,110,6,32,20,0,1,5,8,28,782,3165,3907,1323,5,59,385,116,36,9,31,83,25,8,41,51,97,123,529,1110,70,15,30,68,70,747,1568,174,21,49,27,36,13,19,32,297,8,0,2,58,2,13,25,4,57,302,0,1,2,1
0,29,11,12,24,15,6,17,9,22,67,94,138,36,81,227,548,85,821,101,82,16,2,11,31,510,443,14,65,5,24,49,62,69,1207,49,32,44,3,22,26,412,99,25,25,17,0,1,6,55,345,2273,2226,1372,46,921,130,183,14,74,44,95,28,22,26,34,36,80,101,17,65,5,52,42,84,875,79,238,42,59,1,23,10,26,31,59,0,0,1,2,0,37,0,0,1,279,10,42,21,19
8,50,34,24,22,25,4,3,0,201,99,33,14,47,962,398,41,36,48,38,885,37,64,86,40,115,21,180,78,27,22,2,15,185,165,44,19,29,692,57,70,227,43,26,290,7,37,26,29,83,77,115,778,34,25,89,120,158,11,36,49,15,28,30,16,5,209,71,24,4,0,46,52,25,48,16,25,8,19,564,231,73,24,3,1,2,8,5,50,32,22,40,38,8,41,5,0,2,9,20
57,108,12,20,7,42,46,28,53,72,6,46,265,42,20,836,965,49,25,29,126,86,249,18,3,62,30,32,37,12,10,7,0,22,35,85,23,43,442,31,450,64,4,77,709,16,100,75,68,27,40,31,3,33,56,17,28,67,325,578,58,0,2,0,0,15,37,55,32,42,71,7,337,699,0,2,12,12,86,140,27,61,72,170,28,1,9,11,48,479,252,54,40,107,90,4,14,0,5,13
15,509,18,0,370,183,35,8,1469,216,47,48,669,149,66,1985,2859,37,48,37,5,57,26,30,96,149,35,29,84,9,137,15,81,64,184,38,12,13,24,36,108,2,18,0,129,258,218,95,28,99,21,14,16,5,51,6,75,333,644,132,17,6,12,24,42,14,0,13,16,0,27,226,124,155,31,16,42,103,94,2,11,14,1,61,0,1,12,6,23,89,25,17,8,5,16,1,17,5,25,28
3,48,14,28,344,158,36,224,3499,462,27,53,144,38,27,1496,624,48,7,67,32,54,160,8,73,71,163,53,23,69,1600,135,1117,2192,2929,636,21,44,22,9,55,35,17,34,18,148,142,13,48,186,44,10,24,0,16,359,70,15,25,8,4,1,22,14,52,40,59,492,269,52,210,14,14,62,22,22,28,76,76,2,17,2,990,151,13,24,33,10,19,1,3,9,7,0,0,0,12,19,309,56
5,9,43,34,14,15,9,72,1016,187,67,18,45,7,15,31,9,32,88,146,30,41,21,37,44,76,82,42,21,29,1014,628,3024,3712,3333,197,35,10,77,3,40,100,26,41,37,72,701,155,77,62,29,95,157,242,82,165,41,21,23,12,25,25,61,1,20,0,101,625,14,11,56,21,36,78,302,20,1,33,45,95,21,0,420,104,44,147,230,7,3,1,27,77,19,10,0,0,2,5,14,7
4,12,73,37,6,31,29,118,28,88,84,34,32,22,88,1,17,19,8,45,30,101,41,30,30,54,487,50,134,112,68,151,1860,5632,3368,570,799,116,20,28,66,10,162,74,27,37,386,492,65,348,1076,93,2,100,20,55,28,1,7,34,49,30,103,125,380,153,15,24,26,24,4,61,321,1597,61,25,0,0,62,10,19,20,170,94,182,83,55,83,52,23,11,265,38,9,0,11,10,0,0,5
36,5,37,15,15,28,22,12,24,52,7,100,85,38,34,15,126,6,41,31,32,1275,36,2,32,105,205,27,49,41,4,35,2719,1995,399,48,93,42,20,262,59,35,13,74,90,24,8,1789,407,0,160,22,32,28,21,41,7,0,17,42,1012,39,32,30,53,39,4,6,30,5,11,19,91,73,30,6,0,29,379,52,53,35,68,52,43,27,0,19,553,359,33,75,71,18,1,7,11,0,0,0
12,21,19,5,40,29,112,50,7,50,4,27,60,27,103,32,15,58,21,13,40,17,46,79,58,20,13,45,47,12,58,16,98,147,0,11,5,127,180,384,174,1812,65,44,51,67,1547,3644,1096,24,49,37,97,32,171,260,260,970,2649,119,48,31,10,11,10,27,12,14,42,30,6,12,24,0,42,48,5,152,81,15,15,8,57,9,9,3,22,17,47,3,6,244,398,39,5,0,2,0,0,2
21,12,0,25,28,264,18,56,23,23,58,54,31,3,6,28,7,34,77,113,37,0,12,69,25,54,59,24,50,184,1366,1606,1712,78,402,191,93,56,7,89,227,316,72,15,22,42,191,3698,424,589,129,131,398,33,152,107,213,429,3312,239,121,221,524,107,4,7,9,6,40,28,5,0,27,49,157,76,26,55,6,0,3,102,435,78,5,17,17,2,2,0,69,2158,1351,2,1,0,0,0,0,0
71,462,44,33,111,1191,63,42,31,25,20,38,0,28,3,175,18,3,581,1344,192,25,26,67,17,74,17,67,73,2738,5850,4327,3424,274,125,427,25,4,2,91,50,33,19,33,5,2,31,1449,460,10,26,12,35,3,127,42,118,95,76,22,0,45,20,98,57,78,68,23,24,43,26,15,11,4,99,17,135,127,63,1,6,11,443,104,31,41,51,5,20,39,122,259,11,112,160,103,96,0,2,0
60,112,21,28,719,1726,303,216,228,431,29,42,9,7,16,32,3,60,63,121,124,39,8,68,25,38,645,44,64,131,2803,3065,2953,257,67,22,105,1,9,322,45,24,0,35,33,10,31,22,13,105,46,54,28,19,34,18,65,149,185,41,23,31,138,33,19,21,53,0,2,5,169,296,62,0,36,58,48,144,643,18,15,76,330,16,35,3,44,88,55,11,3,1,1,37,138,50,708,242,35,14
73,0,12,51,13,0,42,410,1157,86,167,6,39,40,25,12,29,15,52,55,11,121,45,6,42,54,58,881,1004,87,129,380,47,35,34,34,374,14,561,411,3,28,82,8,155,208,42,1,25,46,44,15,52,51,40,13,9,1078,407,243,12,35,45,13,46,36,29,10,11,11,1,19,2,210,183,149,17,40,262,13,34,22,13,0,0,9,5,0,0,6,438,288,24,13,0,0,0,0,0,0
24,86,575,9,12,1,16,44,675,461,282,25,610,909,4,11,31,74,30,103,1020,2166,44,49,115,60,381,1319,1799,495,1115,742,76,104,19,33,770,25,43,38,20,55,249,43,6,116,29,5,12,193,163,249,473,80,8,11,13,298,105,48,69,17,25,19,49,25,4,15,23,4,13,4,18,247,1546,336,30,18,80,41,17,134,24,31,22,16,119,776,14,14,4,417,35,0,0,0,0,0,0,0
42,210,8,19,17,2,7,66,271,786,362,159,241,648,9,3,4,14,17,54,190,1192,91,38,15,8,20,67,96,414,3343,1810,785,71,19,53,72,110,49,63,18,211,540,7,14,14,2,12,13,14,0,103,141,8,52,32,61,66,14,22,16,9,29,25,66,26,41,47,14,1,3,66,74,459,371,1600,347,1,64,77,251,1191,0,20,88,104,36,15,23,0,0,58,0,0,0,0,0,0,0,0
37,15,17,0,29,19,11,961,2822,1634,584,308,140,25,72,14,20,8,6,2,10,65,25,136,57,12,21,13,65,16,24,95,348,224,44,29,84,16,11,24,87,29,46,46,30,22,9,18,28,41,9,2,53,30,84,40,68,22,51,3,45,104,50,17,32,124,1,43,60,18,18,13,154,36,28,47,307,35,1,95,94,19,8,138,96,12,19,129,7,0,0,0,0,0,0,0,0,0,0,0
71,362,46,338,61,18,32,22,294,312,48,49,158,2,49,12,11,138,16,5,21,464,37,45,58,2,38,27,6,10,79,31,26,121,21,166,75,27,9,44,307,21,4,110,35,340,525,37,11,200,88,22,48,21,163,42,6,4,37,37,13,72,66,29,22,6,8,18,4,15,52,73,368,31,30,128,43,14,1333,402,407,18,23,51,69,236,360,195,270,51,0,0,0,0,0,0,0,0,0,0
0,10,43,51,0,0,0,1,0,20,3,55,230,14,11,0,10,299,20,2,1,293,11,0,36,5,152,4,80,99,6,0,0,0,0,3,0,0,13,65,49,38,23,35,1804,1011,96,27,25,4,87,25,32,109,79,24,20,25,181,151,58,39,91,1172,598,34,19,6,20,153,911,47,17,67,12,248,113,27,1099,3366,2710,1388,643,754,386,35,153,554,72,0,0,0,0,0,0,0,0,0,0,0
0,73,41,0,0,0,0,0,0,0,0,247,1,0,0,0,30,2340,1227,215,27,42,6,35,151,53,136,24,0,26,0,10,0,13,0,0,0,0,0,42,837,1578,543,0,349,7,40,7,8,2,24,19,462,195,9,182,276,366,1482,1133,229,84,28,100,22,84,176,15,0,0,152,63,56,64,27,125,146,542,2308,5918,3078,1891,3827,4896,826,39,109,688,0,0,0,0,0,0,0,0,0,0,0,0
0,6,29,0,1,0,0,16,0,0,17,14,7,1,0,0,56,1945,578,2335,332,8,25,0,3,0,8,0,0,3,3,4,0,0,14,1,0,0,0,256,5464,3021,1397,1,0,26,7,0,0,5,64,53,28,17,4,85,28,421,3719,1246,3,14,0,19,37,20,32,0,49,255,13,30,253,39,12,17,1,430,1798,3977,4169,5257,6584,4256,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,4,1,29,1,0,9,1,0,15,27,424,12,0,0,1,8,33,94,7,0,0,0,0,0,2,3,0,78,954,1353,331,50,2294,37,14,28,16,261,2019,1840,49,0,0,85,13,0,1,7,28,76,40,6,149,296,0,185,4155,3481,221,0,13,0,3,70,2,40,68,10,112,71,652,3965,1638,469,192,31,3045,4563,8032,4831,2986,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,40,24,62,24,11,0,27,19,14,24,1351,3,1,0,0,2,1,83,1,15,0,2,10,0,0,0,394,2513,4369,4646,1932,2541,1184,117,1,8,233,547,138,7,1,15,14,176,23,12,39,4,2,16,17,13,9,1,0,50,2639,1279,228,0,0,0,0,9,2,12,22,72,47,1919,1592,2884,4868,3073,2266,981,1171,1780,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,680,4,69,1,3,20,0,3,5,2,4,1149,203,4,15,2,0,2,24,11,0,11,0,3036,2242,2052,3567,2934,2802,2951,2158,801,4123,113,0,1,0,2,50,125,9,0,2,33,27,145,51,6,8,16,42,83,11,61,43,0,55,121,29,44,0,0,0,5,1,0,0,7,98,489,2525,2470,4950,5448,1693,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1001,1363,156,183,14,11,1,16,105,226,2,311,2517,1014,5,5,51,655,340,370,144,2200,1506,2075,3812,5915,4450,5410,2838,4367,6728,10988,6918,3956,1578,897,756,16,5,0,8,176,108,6,12,0,1,1,2,11,58,32,130,19,6,36,8,24,39,0,94,54,15,4,0,0,0,0,9,9,130,865,402,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0,37,59,97,42,300,140,55,70,62,2860,4266,2263,1272,517,1187,3976,4286,52,420,4839,3450,4847,4378,5787,6189,6982,10636,7654,9942,13956,10556,2046,594,2067,4133,0,0,3,2,166,52,4,0,1,9,0,0,6,49,25,12,3,24,20,12,551,1847,172,4,99,98,0,38,0,142,43,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,7,626,13,72,1,1882,1663,13,3,2070,4799,4755,4820,5253,3296,1404,5033,4893,1556,1180,1042,2439,538,35,29,1453,3958,6753,13324,13647,12889,8142,5322,15,165,1345,17,0,0,0,9,0,8,0,0,0,0,0,0,0,12,32,79,169,0,33,1682,2996,739,633,2352,721,1582,391,649,1136,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,775,5119,1926,3190,716,1699,2217,117,1060,2758,4185,4624,7243,8451,5726,4047,1241,1514,128,0,0,0,0,0,0,0,0,0,0,161,2091,5332,4202,928,761,1325,194,1201,122,49,41,14,65,30,10,0,0,0,0,2,441,241,15,0,7,17,1271,2998,2605,3159,4346,3304,934,13,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,163,4912,4052,5126,4000,3278,2931,25,2300,1692,3875,5100,6045,5793,2589,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,54,0,879,2758,3492,1378,2566,3039,40,158,660,2871,2,0,0,0,3,128,61,1,0,0,20,8,1441,3613,5358,1607,3166,3591,2465,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,5,1341,3143,2513,1827,815,1170,261,1123,225,257,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786,1503,4524,2686,548,1652,3786,268,38,63,55,0,2,26,67,0,1,0,104,0,1129,2004,172,246,937,5721,2368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,1726,1771,1093,2736,37,937,879,2180,2640,435,1,3,0,0,0,13,6,2886,3486,1621,3663,5197,1168,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
