4,1,12,1,1,1,0,13,2,13,38,0,10,16,11,6,8,2,0,0,12,7,2,3,0,5,3,24,0,0,8,0,7,6,5,6,22,8,4,0,9,116,4,64,7,0,2,27,9,160,5,25,11,4,61,41,15,20,20,209,66,26,16,133,117,10,48,53,73,103,102,43,67,63,12,1,19,20,60,581,2020,94,66,66,378,4,18,22,18,32,37,42,5,23,1625,4474,3664,539,57,112
3,1,2,4,7,0,6,5,3,16,54,1,7,5,9,12,4,2,0,6,34,0,4,14,1,35,20,18,0,5,6,0,6,6,6,2,29,16,11,5,4,512,1,0,23,13,1,52,10,35,10,104,192,20,45,60,33,48,44,1905,168,50,24,23,57,29,54,34,13,245,78,18,72,32,47,78,23,15,53,83,204,17,56,78,113,24,17,366,69,24,23,31,24,17,1185,1518,545,50,14,32
21,0,27,4,16,3,8,13,24,34,33,4,6,3,15,48,31,6,0,8,6,12,23,4,0,13,17,41,0,4,186,15,5,4,8,26,54,8,18,6,4,13,24,16,22,0,2,35,183,424,13,94,308,29,32,9,20,40,91,1265,62,20,77,60,11,46,19,26,17,17,14,90,53,78,277,118,24,25,25,84,95,151,21,53,75,25,28,53,32,20,43,6,50,109,845,190,47,23,8,25
6,14,23,35,0,12,4,4,6,11,12,21,16,3,45,22,3,0,0,2,0,0,0,5,5,0,23,17,0,104,162,3,0,7,6,0,4,19,10,8,19,6,18,40,0,1,83,21,27,39,5,19,28,18,25,23,10,31,43,117,19,6,13,34,20,16,9,45,0,22,14,24,21,37,166,249,18,10,15,129,2,32,87,34,140,18,34,21,13,4,7,62,369,4,663,11,44,40,12,76
2,24,10,10,21,5,31,51,221,113,3,8,1,4,10,2,0,0,0,0,0,2,15,6,5,4,18,5,45,38,21,16,28,5,0,1,19,4,8,11,0,4,53,16,5,27,145,93,3,14,5,13,9,5,12,16,11,39,177,24,2,19,17,1,17,14,119,27,23,6,40,76,32,54,24,129,24,92,9,90,74,0,43,61,97,7,18,12,228,6,15,68,937,50,70,89,12,6,12,48
5,7,3,15,10,9,8,7,188,55,29,105,2,4,7,7,0,0,0,1,0,0,0,4,4,10,16,19,16,30,149,1504,62,25,0,34,14,4,0,0,14,13,10,181,22,9,86,54,16,17,20,41,7,7,27,4,14,25,12,11,3,14,23,5,11,18,15,7,6,12,43,4,10,10,24,2,15,44,31,39,40,35,45,175,517,36,11,13,1948,254,90,101,3,9,7,30,55,9,19,11
5,10,1,12,74,9,23,14,2,14,12,47,9,25,4,5,0,0,0,0,0,0,0,1,36,18,34,22,2,3,107,91,123,54,32,4,50,11,7,21,77,1,62,6,9,11,4,34,283,28,12,13,24,22,7,63,28,5,10,0,0,3,34,13,23,21,11,0,164,15,74,0,40,47,13,19,6,30,154,60,49,364,103,92,312,18,48,55,1582,2609,2348,170,31,23,38,21,224,2,14,0
0,3,1,10,266,370,591,4,1,19,23,11,5,21,22,15,0,0,0,1,3,0,12,15,12,0,95,5,9,0,11,2,8,2,4,0,15,20,20,32,88,24,10,15,42,5,32,51,130,9,8,11,29,18,16,11,11,1,13,52,2,13,8,7,32,56,6,10,25,10,20,24,3,38,30,25,22,17,112,2,12,67,59,36,6,9,34,41,3330,3668,2172,194,98,10,65,7,76,15,22,55
4,6,7,7,19,1232,1425,74,9,3,2,9,9,0,9,0,0,0,0,2,9,10,2,10,5,13,3,6,1,9,9,4,12,11,27,11,42,13,7,460,81,10,6,183,368,64,20,28,25,31,1,105,88,11,18,12,31,33,0,37,8,10,12,16,26,13,19,35,69,16,13,481,23,13,23,85,41,38,18,17,6,27,24,11,47,60,26,52,351,3301,1955,106,11,32,31,43,0,15,60,47
6,8,6,6,18,1075,186,9,4,3,2,4,0,0,1,0,0,0,9,0,8,206,12,20,3,14,38,10,4,26,0,2,13,37,12,49,41,4,8,0,9,0,6,47,64,37,0,1,10,36,4,4,36,40,4,44,46,7,11,15,24,15,10,10,15,9,7,39,13,16,8,24,27,24,28,95,28,15,160,49,26,206,71,120,38,23,53,76,98,38,56,137,6,2,7,25,7,6,85,4
